date,ticker,open,high,low,close,volume,adj_close
2021-04-14,META,307.29998779296875,308.0299987792969,301.95001220703125,302.82000732421875,17421400,300.71942138671875
2021-04-14,MSFT,257.4800109863281,258.8299865722656,255.16000366210938,255.58999633789062,23070900,245.81361389160156
2021-04-15,AAPL,133.82000732421875,135.0,133.63999938964844,134.5,89347100,131.00238037109375
2021-04-15,AMZN,168.5500030517578,169.85000610351562,167.60000610351562,168.95449829101562,64672000,168.95449829101562
2021-04-15,GOOGL,113.09750366210938,114.80000305175781,112.55850219726562,114.26249694824219,29174000,113.40562438964844
2021-04-15,META,306.3399963378906,310.1400146484375,304.1000061035156,307.82000732421875,14558300,305.6846923828125
2021-04-15,MSFT,257.92999267578125,259.92999267578125,257.7300109863281,259.5,25627500,249.57408142089844
2021-04-16,AAPL,134.3000030517578,134.6699981689453,133.27999877929688,134.16000366210938,84922400,130.6712646484375
2021-04-16,AMZN,169.0,170.33999633789062,167.7794952392578,169.9720001220703,63720000,169.9720001220703
2021-04-16,GOOGL,114.46199798583984,114.71199798583984,113.5459976196289,114.13749694824219,26282000,113.28157806396484
2021-04-16,META,308.1700134277344,308.95001220703125,304.6099853515625,306.17999267578125,13059200,304.0560607910156
2021-04-16,MSFT,259.4700012207031,261.0,257.6000061035156,260.739990234375,24878600,250.76661682128906
2021-04-19,AAPL,133.50999450683594,135.47000122070312,133.33999633789062,134.83999633789062,94264200,131.33352661132812
2021-04-19,AMZN,169.51649475097656,171.79649353027344,168.00799560546875,168.60049438476562,54508000,168.60049438476562
2021-04-19,GOOGL,113.50900268554688,115.20449829101562,113.50900268554688,114.48799896240234,30290000,113.62944793701172
2021-04-19,META,305.010009765625,307.70001220703125,300.55999755859375,302.239990234375,14553500,300.1434631347656
2021-04-19,MSFT,260.19000244140625,261.4800109863281,257.82000732421875,258.739990234375,23209300,248.84315490722656
2021-04-20,AAPL,135.02000427246094,135.52999877929688,131.80999755859375,133.11000061035156,94812300,129.64857482910156
2021-04-20,AMZN,168.67999267578125,169.14950561523438,165.8000030517578,166.7344970703125,52460000,166.7344970703125
2021-04-20,GOOGL,114.87449645996094,114.94999694824219,112.85600280761719,113.95050048828125,22288000,113.09597778320312
2021-04-20,META,301.989990234375,305.1000061035156,297.2099914550781,302.6499938964844,16796400,300.55059814453125
2021-04-20,MSFT,257.82000732421875,260.20001220703125,256.8399963378906,258.260009765625,19722900,248.38150024414062
2021-04-21,AAPL,132.36000061035156,133.75,131.3000030517578,133.5,68847100,130.02841186523438
2021-04-21,AMZN,165.8000030517578,168.14300537109375,165.1905059814453,168.1009979248047,44224000,168.1009979248047
2021-04-21,GOOGL,113.60250091552734,114.0,112.24099731445312,113.9175033569336,23204000,113.06324005126953
2021-04-21,META,301.95001220703125,301.9800109863281,297.3900146484375,301.4700012207031,14863500,299.3787841796875
2021-04-21,MSFT,258.94000244140625,260.67999267578125,257.25,260.5799865722656,24030400,250.61273193359375
2021-04-22,AAPL,133.0399932861328,134.14999389648438,131.41000366210938,131.94000244140625,84566500,128.50900268554688
2021-04-22,AMZN,168.58399963378906,168.64349365234375,165.07249450683594,165.45199584960938,51612000,165.45199584960938
2021-04-22,GOOGL,113.7699966430664,114.44400024414062,112.01599884033203,112.6259994506836,24146000,111.78141784667969
2021-04-22,META,301.3299865722656,302.9200134277344,296.0400085449219,296.5199890136719,16375400,294.4630432128906
2021-04-22,MSFT,260.2099914550781,261.7799987792969,255.63999938964844,257.1700134277344,25606200,247.33322143554688
2021-04-23,AAPL,132.16000366210938,135.1199951171875,132.16000366210938,134.32000732421875,78657500,130.8271026611328
2021-04-23,AMZN,165.9550018310547,168.75,165.4250030517578,167.04400634765625,63856000,167.04400634765625
2021-04-23,GOOGL,113.3499984741211,115.30599975585938,113.0625,114.99649810791016,29066000,114.1341323852539
2021-04-23,META,298.760009765625,302.5899963378906,297.1499938964844,301.1300048828125,17536800,299.04107666015625
2021-04-23,MSFT,257.8800048828125,261.510009765625,257.2699890136719,261.1499938964844,21462600,251.1609649658203
2021-04-26,AAPL,134.8300018310547,135.05999755859375,133.55999755859375,134.72000122070312,66905100,131.21669006347656
2021-04-26,AMZN,167.39999389648438,171.42250061035156,166.5469970703125,170.4499969482422,97614000,170.4499969482422
2021-04-26,GOOGL,115.22599792480469,116.22650146484375,114.86599731445312,115.49649810791016,32038000,114.63038635253906
2021-04-26,META,303.3399963378906,305.79998779296875,301.55999755859375,303.0400085449219,16172600,300.9378662109375
2021-04-26,MSFT,261.6600036621094,262.44000244140625,260.1700134277344,261.54998779296875,19763300,251.54562377929688
2021-04-27,AAPL,135.00999450683594,135.41000366210938,134.11000061035156,134.38999938964844,66015800,130.895263671875
2021-04-27,AMZN,172.17349243164062,173.0,169.90049743652344,170.8715057373047,76542000,170.8715057373047
2021-04-27,GOOGL,115.88150024414062,115.92250061035156,114.30799865722656,114.54900360107422,44386000,113.68998718261719
2021-04-27,META,304.2799987792969,305.3399963378906,301.1099853515625,303.57000732421875,15309300,301.46417236328125
2021-04-27,MSFT,261.5799865722656,263.19000244140625,260.1199951171875,261.9700012207031,31014200,251.9496307373047
2021-04-28,AAPL,134.30999755859375,135.02000427246094,133.0800018310547,133.5800018310547,107760100,130.10635375976562
2021-04-28,AMZN,171.74000549316406,174.49400329589844,171.25,172.9250030517578,92638000,172.9250030517578
2021-04-28,GOOGL,119.625,121.56900024414062,117.66100311279297,117.9520034790039,81106000,117.06747436523438
2021-04-28,META,307.3599853515625,310.9200134277344,305.3699951171875,307.1000061035156,33907200,304.9696960449219
2021-04-28,MSFT,256.0799865722656,256.5400085449219,252.9499969482422,254.55999755859375,46903100,244.82301330566406
2021-04-29,AAPL,136.47000122070312,137.07000732421875,132.4499969482422,133.47999572753906,151101000,130.00892639160156
2021-04-29,AMZN,175.2550048828125,175.72250366210938,171.75,173.5655059814453,153648000,173.5655059814453
2021-04-29,GOOGL,119.46150207519531,120.20800018310547,118.69249725341797,119.63800048828125,41234000,118.74082946777344
2021-04-29,META,330.1199951171875,331.80999755859375,321.6099853515625,329.510009765625,56526800,327.2242431640625
2021-04-29,MSFT,255.4600067138672,256.1000061035156,249.0,252.50999450683594,40589000,242.85142517089844
2021-04-30,AAPL,131.77999877929688,133.55999755859375,131.07000732421875,131.4600067138672,109839500,128.04147338867188
2021-04-30,AMZN,176.25599670410156,177.6999969482422,173.125,173.37100219726562,140186000,173.37100219726562
2021-04-30,GOOGL,118.4010009765625,119.09249877929688,117.3280029296875,117.67500305175781,44856000,116.79254913330078
2021-04-30,META,326.1400146484375,329.82000732421875,324.5,325.0799865722656,26332400,322.8249816894531
2021-04-30,MSFT,249.74000549316406,253.0800018310547,249.60000610351562,252.17999267578125,30945100,242.53404235839844
2021-05-03,AAPL,132.0399932861328,134.07000732421875,131.8300018310547,132.5399932861328,75135100,129.09339904785156
2021-05-03,AMZN,174.2364959716797,174.33250427246094,168.63499450683594,169.32449340820312,117510000,169.32449340820312
2021-05-03,GOOGL,118.24549865722656,119.07749938964844,116.7750015258789,117.15399932861328,28242000,116.27545166015625
2021-05-03,META,326.1700134277344,328.54998779296875,321.8399963378906,322.5799865722656,18719500,320.3422546386719
2021-05-03,MSFT,253.39999389648438,254.35000610351562,251.1199951171875,251.86000061035156,19626600,242.22625732421875
2021-05-04,AAPL,131.19000244140625,131.49000549316406,126.69999694824219,127.8499984741211,137564700,124.52531433105469
2021-05-04,AMZN,167.8094940185547,168.3990020751953,163.60650634765625,165.593505859375,108788000,165.593505859375
2021-05-04,GOOGL,115.67749786376953,116.24949645996094,112.83399963378906,115.34149932861328,44818000,114.4765396118164
2021-05-04,META,320.0199890136719,322.19000244140625,313.1199951171875,318.3599853515625,24032600,316.1515197753906
2021-05-04,MSFT,250.97000122070312,251.2100067138672,245.75999450683594,247.7899932861328,32756100,238.31195068359375
2021-05-05,AAPL,129.1999969482422,130.4499969482422,127.97000122070312,128.10000610351562,84000900,124.76883697509766
2021-05-05,AMZN,166.9429931640625,167.73500061035156,163.21800231933594,163.52699279785156,74226000,163.52699279785156
2021-05-05,GOOGL,116.43150329589844,116.75,115.41400146484375,115.7385025024414,26636000,114.87056732177734
2021-05-05,META,318.19000244140625,321.05999755859375,314.489990234375,315.0199890136719,15577600,312.834716796875
2021-05-05,MSFT,249.05999755859375,249.5,245.82000732421875,246.47000122070312,21901300,237.04249572753906
2021-05-06,AAPL,127.88999938964844,129.75,127.12999725341797,129.74000549316406,78128300,126.3661880493164
2021-05-06,AMZN,163.5,165.72000122070312,162.36000061035156,165.31849670410156,88954000,165.31849670410156
2021-05-06,GOOGL,115.31649780273438,116.86750030517578,114.6520004272461,116.86750030517578,25190000,115.9911117553711
2021-05-06,META,314.5199890136719,320.239990234375,313.2699890136719,320.0199890136719,19012200,317.800048828125
2021-05-06,MSFT,246.4499969482422,249.86000061035156,244.69000244140625,249.72999572753906,26491100,240.1777801513672
2021-05-07,AAPL,130.85000610351562,131.25999450683594,129.47999572753906,130.2100067138672,78973300,127.03939056396484
2021-05-07,AMZN,165.95449829101562,166.54449462890625,164.45350646972656,164.58050537109375,94206000,164.58050537109375
2021-05-07,GOOGL,118.19450378417969,118.5625,117.30799865722656,117.59649658203125,28898000,116.71463012695312
2021-05-07,META,322.3800048828125,322.94000244140625,318.75,319.0799865722656,15916700,316.86651611328125
2021-05-07,MSFT,252.14999389648438,254.3000030517578,251.1699981689453,252.4600067138672,27032900,242.80332946777344
2021-05-10,AAPL,129.41000366210938,129.5399932861328,126.80999755859375,126.8499984741211,88071200,123.76117706298828
2021-05-10,AMZN,164.11599731445312,164.14999389648438,159.5,159.52450561523438,116772000,159.52450561523438
2021-05-10,GOOGL,116.40699768066406,116.55000305175781,114.22699737548828,114.5875015258789,30914000,113.72820281982422
2021-05-10,META,314.3500061035156,314.5799865722656,304.8299865722656,305.9700012207031,24239200,303.8475036621094
2021-05-10,MSFT,250.8699951171875,251.72999572753906,247.1199951171875,247.17999267578125,29299900,237.72531127929688
2021-05-11,AAPL,123.5,126.2699966430664,122.7699966430664,125.91000366210938,126142800,122.84410095214844
2021-05-11,AMZN,156.81399536132812,161.89999389648438,156.36849975585938,161.19549560546875,92396000,161.19549560546875
2021-05-11,GOOGL,112.15350341796875,114.01399993896484,111.69599914550781,113.50299835205078,34186000,112.6518325805664
2021-05-11,META,300.75,306.8399963378906,299.69000244140625,306.5299987792969,18920100,304.4036560058594
2021-05-11,MSFT,244.5500030517578,246.60000610351562,242.57000732421875,246.22999572753906,33641600,236.8116455078125
2021-05-12,AAPL,123.4000015258789,124.63999938964844,122.25,122.7699966430664,112172300,119.7805404663086
2021-05-12,AMZN,159.25,160.39700317382812,156.65499877929688,157.5970001220703,98728000,157.5970001220703
2021-05-12,GOOGL,111.30950164794922,112.39900207519531,109.68099975585938,110.01249694824219,46376000,109.18751525878906
2021-05-12,META,301.1300048828125,304.9599914550781,298.19000244140625,302.54998779296875,24645500,300.45123291015625
2021-05-12,MSFT,242.1699981689453,244.3800048828125,238.07000732421875,239.0,36684400,229.85818481445312
2021-05-13,AAPL,124.58000183105469,126.1500015258789,124.26000213623047,124.97000122070312,105861300,121.92697143554688
2021-05-13,AMZN,159.27349853515625,160.19200134277344,156.64999389648438,158.07350158691406,67018000,158.07350158691406
2021-05-13,GOOGL,111.30599975585938,111.97200012207031,110.33599853515625,111.4520034790039,33204000,110.6162109375
2021-05-13,META,306.0799865722656,308.8599853515625,302.7699890136719,305.260009765625,18079200,303.1424560546875
2021-05-13,MSFT,241.8000030517578,245.60000610351562,241.4199981689453,243.02999877929688,29624300,233.73403930664062
2021-05-14,AAPL,126.25,127.88999938964844,125.8499984741211,127.44999694824219,81918000,124.34657287597656
2021-05-14,AMZN,159.2779998779297,161.4429931640625,159.14999389648438,161.14500427246094,66500000,161.14500427246094
2021-05-14,GOOGL,112.927001953125,114.23600006103516,112.5,113.91899871826172,31996000,113.06471252441406
2021-05-14,META,309.5400085449219,316.8500061035156,309.0799865722656,315.94000244140625,19245700,313.7483825683594
2021-05-14,MSFT,245.5800018310547,249.17999267578125,245.49000549316406,248.14999389648438,23901100,238.65814208984375
2021-05-17,AAPL,126.81999969482422,126.93000030517578,125.16999816894531,126.2699966430664,74244600,123.19532775878906
2021-05-17,AMZN,162.29649353027344,164.6374969482422,161.72950744628906,163.51950073242188,74478000,163.51950073242188
2021-05-17,GOOGL,113.17849731445312,114.48899841308594,112.77549743652344,114.44599914550781,21598000,113.58776092529297
2021-05-17,META,313.54998779296875,315.67999267578125,311.5799865722656,315.4599914550781,15401300,313.271728515625
2021-05-17,MSFT,246.5500030517578,246.58999633789062,243.52000427246094,245.17999267578125,24970200,235.8018035888672
2021-05-18,AAPL,126.55999755859375,126.98999786376953,124.77999877929688,124.8499984741211,63342900,121.8099136352539
2021-05-18,AMZN,164.62899780273438,165.60000610351562,161.51849365234375,161.61399841308594,56568000,161.61399841308594
2021-05-18,GOOGL,115.11750030517578,115.38400268554688,113.1094970703125,113.12349700927734,22204000,112.27518463134766
2021-05-18,META,315.5899963378906,316.5,309.80999755859375,309.9599914550781,14522400,307.809814453125
2021-05-18,MSFT,246.27000427246094,246.41000366210938,242.89999389648438,243.0800018310547,20168000,233.78213500976562
2021-05-19,AAPL,123.16000366210938,124.91999816894531,122.86000061035156,124.69000244140625,92612000,121.65380096435547
2021-05-19,AMZN,159.75,161.7375030517578,159.1999969482422,161.58999633789062,53594000,161.58999633789062
2021-05-19,GOOGL,111.42150115966797,113.74949645996094,111.27200317382812,113.57499694824219,23684000,112.7232894897461
2021-05-19,META,304.19000244140625,314.6600036621094,303.57000732421875,313.5899963378906,19106200,311.4146728515625
2021-05-19,MSFT,239.30999755859375,243.22999572753906,238.60000610351562,243.1199951171875,25739800,234.36048889160156
2021-05-20,AAPL,125.2300033569336,127.72000122070312,125.0999984741211,127.30999755859375,76857100,124.21000671386719
2021-05-20,AMZN,162.22000122070312,162.98399353027344,161.8090057373047,162.38400268554688,52664000,162.38400268554688
2021-05-20,GOOGL,114.55000305175781,115.5999984741211,114.1760025024414,115.34750366210938,32352000,114.48249816894531
2021-05-20,META,313.5799865722656,319.25,313.1600036621094,318.6099853515625,17320200,316.3998718261719
2021-05-20,MSFT,243.9600067138672,247.9499969482422,243.86000061035156,246.47999572753906,21800700,237.59945678710938
2021-05-21,AAPL,127.81999969482422,128.0,125.20999908447266,125.43000030517578,79295400,122.37578582763672
2021-05-21,AMZN,162.5,162.83450317382812,159.85049438476562,160.1540069580078,82098000,160.1540069580078
2021-05-21,GOOGL,115.87049865722656,115.94450378417969,114.46499633789062,114.70649719238281,40632000,113.84630584716797
2021-05-21,META,319.2900085449219,319.92999267578125,315.80999755859375,316.2300109863281,13600900,314.0363464355469
2021-05-21,MSFT,247.57000732421875,248.3300018310547,244.74000549316406,245.1699981689453,21863100,236.33663940429688
2021-05-24,AAPL,126.01000213623047,127.94000244140625,125.94000244140625,127.0999984741211,63092900,124.0051040649414
2021-05-24,AMZN,160.77499389648438,162.8975067138672,160.52499389648438,162.24949645996094,48456000,162.24949645996094
2021-05-24,GOOGL,115.74449920654297,118.27749633789062,115.5979995727539,118.052001953125,31832000,117.16671752929688
2021-05-24,META,318.2099914550781,325.95001220703125,318.0299987792969,324.6300048828125,16445400,322.3780822753906
2021-05-24,MSFT,247.7899932861328,251.16000366210938,247.50999450683594,250.77999877929688,21411500,241.74453735351562
2021-05-25,AAPL,127.81999969482422,128.32000732421875,126.31999969482422,126.9000015258789,72009500,123.80998229980469
2021-05-25,AMZN,163.33349609375,163.99099731445312,160.68800354003906,162.95249938964844,65222000,162.95249938964844
2021-05-25,GOOGL,118.5999984741211,119.19999694824219,117.75,118.14350128173828,22440000,117.25752258300781
2021-05-25,META,327.0799865722656,329.17999267578125,324.79998779296875,327.7900085449219,16437000,325.51617431640625
2021-05-25,MSFT,251.77000427246094,252.75,250.82000732421875,251.72000122070312,17704300,242.65065002441406
2021-05-26,AAPL,126.95999908447266,127.38999938964844,126.41999816894531,126.8499984741211,56575900,123.76117706298828
2021-05-26,AMZN,163.72950744628906,164.7864990234375,162.92550659179688,163.25799560546875,47680000,163.25799560546875
2021-05-26,GOOGL,118.32599639892578,119.44950103759766,118.322998046875,119.0155029296875,21572000,118.12299346923828
2021-05-26,META,328.3500061035156,329.8299865722656,325.82000732421875,327.6600036621094,9686900,325.3870544433594
2021-05-26,MSFT,251.42999267578125,252.94000244140625,250.75,251.49000549316406,17771600,242.42893981933594
2021-05-27,AAPL,126.44000244140625,127.63999938964844,125.08000183105469,125.27999877929688,94625600,122.22942352294922
2021-05-27,AMZN,162.8000030517578,163.01800537109375,161.5019989013672,161.5054931640625,51224000,161.5054931640625
2021-05-27,GOOGL,119.45249938964844,119.45249938964844,117.81300354003906,118.13400268554688,35224000,117.24810791015625
2021-05-27,META,328.0,333.7799987792969,326.760009765625,332.75,20477700,330.4418029785156
2021-05-27,MSFT,251.1699981689453,251.47999572753906,249.25,249.30999755859375,24426200,240.32748413085938
2021-05-28,AAPL,125.56999969482422,125.80000305175781,124.55000305175781,124.61000061035156,71311100,121.57575225830078
2021-05-28,AMZN,162.10000610351562,162.39950561523438,160.98500061035156,161.15350341796875,46596000,161.15350341796875
2021-05-28,GOOGL,118.72100067138672,118.80349731445312,117.64250183105469,117.84249877929688,21482000,116.95878601074219
2021-05-28,META,331.0,332.8699951171875,328.3299865722656,328.7300109863281,12037400,326.44964599609375
2021-05-28,MSFT,251.0,252.0800018310547,249.55999755859375,249.67999267578125,18270200,240.6841583251953
2021-06-01,AAPL,125.08000183105469,125.3499984741211,123.94000244140625,124.27999877929688,67637100,121.2537841796875
2021-06-01,AMZN,162.1750030517578,162.5489959716797,160.4530029296875,160.9324951171875,48600000,160.9324951171875
2021-06-01,GOOGL,118.72200012207031,119.2854995727539,117.71399688720703,119.05899810791016,23354000,118.16616821289062
2021-06-01,META,330.1499938964844,331.4200134277344,326.6400146484375,329.1300048828125,11765900,326.8468017578125
2021-06-01,MSFT,251.22999572753906,251.2899932861328,246.9600067138672,247.39999389648438,23213300,238.48631286621094
2021-06-02,AAPL,124.27999877929688,125.23999786376953,124.05000305175781,125.05999755859375,59278900,122.01477813720703
2021-06-02,AMZN,161.15499877929688,161.75,160.39999389648438,161.69949340820312,40290000,161.69949340820312
2021-06-02,GOOGL,119.4574966430664,119.68199920654297,117.61799621582031,118.52950286865234,21158000,117.64063262939453
2021-06-02,META,330.3800048828125,331.8699951171875,327.1199951171875,329.1499938964844,11654300,326.8667297363281
2021-06-02,MSFT,248.1300048828125,249.27000427246094,245.83999633789062,247.3000030517578,19406700,238.38990783691406
2021-06-03,AAPL,124.68000030517578,124.8499984741211,123.12999725341797,123.54000091552734,76229200,120.53180694580078
2021-06-03,AMZN,160.2115020751953,160.7220001220703,159.20150756835938,159.35049438476562,47966000,159.35049438476562
2021-06-03,GOOGL,117.2864990234375,117.85099792480469,116.47599792480469,117.37899780273438,18696000,116.49877166748047
2021-06-03,META,325.7799987792969,327.3800048828125,323.4800109863281,326.0400085449219,12610800,323.7782897949219
2021-06-03,MSFT,245.22000122070312,246.33999633789062,243.0,245.7100067138672,25307700,236.85720825195312
2021-06-04,AAPL,124.06999969482422,126.16000366210938,123.8499984741211,125.88999938964844,75169300,122.82459259033203
2021-06-04,AMZN,160.60000610351562,161.0500030517578,159.9405059814453,160.31100463867188,44994000,160.31100463867188
2021-06-04,GOOGL,118.4635009765625,119.95149993896484,118.12049865722656,119.67849731445312,24458000,118.78102111816406
2021-06-04,META,325.8999938964844,332.4599914550781,325.17999267578125,330.3500061035156,13289400,328.0584411621094
2021-06-04,MSFT,247.75999450683594,251.64999389648438,247.50999450683594,250.7899932861328,25281100,241.75416564941406
2021-06-07,AAPL,126.16999816894531,126.31999969482422,124.83000183105469,125.9000015258789,71057600,122.83433532714844
2021-06-07,AMZN,159.8665008544922,160.39999389648438,158.61000061035156,159.90049743652344,44316000,159.90049743652344
2021-06-07,GOOGL,119.47200012207031,120.22550201416016,119.05000305175781,120.11499786376953,24120000,119.2142562866211
2021-06-07,META,329.4800109863281,337.69000244140625,328.92999267578125,336.5799865722656,20136700,334.2451477050781
2021-06-07,MSFT,249.97999572753906,254.08999633789062,249.80999755859375,253.80999755859375,23079200,244.6653289794922
2021-06-08,AAPL,126.5999984741211,128.4600067138672,126.20999908447266,126.73999786376953,74403800,123.65388488769531
2021-06-08,AMZN,161.1304931640625,163.97650146484375,160.90049743652344,163.20550537109375,68334000,163.20550537109375
2021-06-08,GOOGL,120.60050201416016,120.97599792480469,119.73899841308594,119.9219970703125,24240000,119.02269744873047
2021-06-08,META,336.70001220703125,338.29998779296875,332.239990234375,333.67999267578125,14580500,331.3652648925781
2021-06-08,MSFT,255.16000366210938,256.010009765625,252.50999450683594,252.57000732421875,22455000,243.47007751464844
2021-06-09,AAPL,127.20999908447266,127.75,126.5199966430664,127.12999725341797,56877900,124.03437805175781
2021-06-09,AMZN,163.64349365234375,164.87899780273438,163.53500366210938,164.0574951171875,49110000,164.0574951171875
2021-06-09,GOOGL,120.57150268554688,120.64399719238281,119.84500122070312,120.39700317382812,17942000,119.49413299560547
2021-06-09,META,335.739990234375,336.79998779296875,330.0,330.25,13727900,327.95916748046875
2021-06-09,MSFT,253.80999755859375,255.52999877929688,253.2100067138672,253.58999633789062,17937600,244.4532928466797
2021-06-10,AAPL,127.0199966430664,128.19000244140625,125.94000244140625,126.11000061035156,71186400,123.03921508789062
2021-06-10,AMZN,164.10049438476562,167.5500030517578,164.0574951171875,167.4824981689453,69530000,167.4824981689453
2021-06-10,GOOGL,120.34600067138672,121.80000305175781,120.18900299072266,121.75650024414062,25904000,120.84344482421875
2021-06-10,META,330.7900085449219,333.94000244140625,328.54998779296875,332.4599914550781,13240200,330.15374755859375
2021-06-10,MSFT,254.2899932861328,257.4599914550781,253.6699981689453,257.239990234375,24563600,247.9717559814453
2021-06-11,AAPL,126.52999877929688,127.44000244140625,126.0999984741211,127.3499984741211,53522400,124.2490234375
2021-06-11,AMZN,167.4824981689453,168.32899475097656,166.67250061035156,167.3415069580078,56348000,167.3415069580078
2021-06-11,GOOGL,122.0,122.08599853515625,120.947998046875,121.51000213623047,21958000,120.59878540039062
2021-06-11,META,332.5799865722656,332.8299865722656,328.92999267578125,331.260009765625,13587900,328.96209716796875
2021-06-11,MSFT,257.989990234375,258.489990234375,256.6099853515625,257.8900146484375,18999700,248.598388671875
2021-06-14,AAPL,127.81999969482422,130.5399932861328,127.06999969482422,130.47999572753906,96906500,127.30282592773438
2021-06-14,AMZN,167.3415069580078,169.25,166.77499389648438,169.19349670410156,51394000,169.19349670410156
2021-06-14,GOOGL,121.61299896240234,122.44599914550781,120.9000015258789,122.44550323486328,22098000,121.52728271484375
2021-06-14,META,331.8999938964844,336.82000732421875,329.80999755859375,336.7699890136719,12250800,334.4338684082031
2021-06-14,MSFT,257.8999938964844,259.95001220703125,256.79998779296875,259.8900146484375,19150500,250.52626037597656
2021-06-15,AAPL,129.94000244140625,130.60000610351562,129.38999938964844,129.63999938964844,62746300,126.4832534790039
