date,ticker,open,high,low,close,volume,adj_close
2024-11-07,AMZN,207.44000244140625,212.25,207.19000244140625,210.0500030517578,52878400,210.0500030517578
2024-11-07,GOOGL,177.41000366210938,181.0800018310547,177.19000244140625,180.75,25352900,179.8387451171875
2024-11-07,META,576.8900146484375,594.7999877929688,575.2100219726562,591.7000122070312,14653700,589.3646850585938
2024-11-07,MSFT,421.2799987792969,426.8500061035156,419.8800048828125,425.42999267578125,19901800,421.4710388183594
2024-11-08,AAPL,227.1699981689453,228.66000366210938,226.41000366210938,226.9600067138672,38328800,225.7269287109375
2024-11-08,AMZN,209.72000122070312,209.9600067138672,207.44000244140625,208.17999267578125,36075800,208.17999267578125
2024-11-08,GOOGL,180.64999389648438,180.89999389648438,178.0800018310547,178.35000610351562,22006200,177.4508514404297
2024-11-08,META,591.5399780273438,593.0999755859375,584.52001953125,589.3400268554688,9415700,587.0139770507812
2024-11-08,MSFT,425.32000732421875,426.5,421.7799987792969,422.5400085449219,16891400,418.6079406738281
2024-11-11,AAPL,225.0,225.6999969482422,221.5,224.22999572753906,42005600,223.01174926757812
2024-11-11,AMZN,208.5,209.64999389648438,205.58999633789062,206.83999633789062,35456000,206.83999633789062
2024-11-11,GOOGL,178.5800018310547,180.5500030517578,178.47000122070312,180.35000610351562,17450400,179.44076538085938
2024-11-11,META,586.3599853515625,587.0,576.510009765625,583.1699829101562,10209100,580.8682861328125
2024-11-11,MSFT,422.5199890136719,424.80999755859375,416.0,418.010009765625,24503300,414.1201171875
2024-11-12,AAPL,224.5500030517578,225.58999633789062,223.36000061035156,224.22999572753906,40398300,223.01174926757812
2024-11-12,AMZN,208.3699951171875,209.5399932861328,206.00999450683594,208.91000366210938,38942900,208.91000366210938
2024-11-12,GOOGL,179.82000732421875,182.49000549316406,179.38999938964844,181.6199951171875,25134900,180.70437622070312
2024-11-12,META,588.5399780273438,599.6599731445312,580.3800048828125,584.8200073242188,16287700,582.5118408203125
2024-11-12,MSFT,418.25,424.44000244140625,417.20001220703125,423.0299987792969,19401200,419.0933837890625
2024-11-13,AAPL,224.00999450683594,226.64999389648438,222.75999450683594,225.1199951171875,48566200,223.8969268798828
2024-11-13,AMZN,209.39999389648438,215.08999633789062,209.13999938964844,214.10000610351562,46212900,214.10000610351562
2024-11-13,GOOGL,180.4600067138672,180.9600067138672,178.5399932861328,178.8800048828125,23184000,177.97817993164062
2024-11-13,META,582.6099853515625,585.6400146484375,575.1699829101562,580.0,10757600,577.7108154296875
2024-11-13,MSFT,421.6400146484375,429.3299865722656,418.2099914550781,425.20001220703125,21502200,421.2431640625
2024-11-14,AAPL,225.02000427246094,228.8699951171875,225.0,228.22000122070312,44923900,226.98008728027344
2024-11-14,AMZN,214.16000366210938,215.89999389648438,210.8800048828125,211.47999572753906,42620300,211.47999572753906
2024-11-14,GOOGL,178.27999877929688,178.82000732421875,174.32000732421875,175.5800018310547,31007500,174.69483947753906
2024-11-14,META,577.0,580.760009765625,573.010009765625,577.1599731445312,11053700,574.8820190429688
2024-11-14,MSFT,425.0,428.1700134277344,420.0,426.8900146484375,30246900,422.91748046875
2024-11-15,AAPL,226.39999389648438,226.9199981689453,224.27000427246094,225.0,47923700,223.77755737304688
2024-11-15,AMZN,206.75999450683594,207.33999633789062,199.61000061035156,202.61000061035156,86591100,202.61000061035156
2024-11-15,GOOGL,173.72999572753906,174.13999938964844,171.22000122070312,172.49000549316406,32504600,171.6204071044922
2024-11-15,META,571.219970703125,572.5700073242188,551.5,554.0800170898438,17712900,551.8931884765625
2024-11-15,MSFT,419.82000732421875,422.79998779296875,413.6400146484375,415.0,28247600,411.1380920410156
2024-11-18,AAPL,225.25,229.74000549316406,225.1699981689453,228.02000427246094,44633700,226.7811737060547
2024-11-18,AMZN,204.14999389648438,204.6699981689453,200.9499969482422,201.6999969482422,36409900,201.6999969482422
2024-11-18,GOOGL,173.4199981689453,175.44000244140625,172.89999389648438,175.3000030517578,20135300,174.41624450683594
2024-11-18,META,557.0399780273438,559.9000244140625,550.0900268554688,554.4000244140625,14327300,552.2118530273438
2024-11-18,MSFT,414.8699951171875,418.3999938964844,412.1000061035156,415.760009765625,24727000,411.8910217285156
2024-11-19,AAPL,226.97999572753906,230.16000366210938,226.66000366210938,228.27999877929688,36211800,227.0397491455078
2024-11-19,AMZN,199.3300018310547,205.3000030517578,198.77999877929688,204.61000061035156,31197900,204.61000061035156
2024-11-19,GOOGL,173.72000122070312,178.8699951171875,173.55999755859375,178.1199951171875,23434900,177.2220001220703
2024-11-19,META,551.8599853515625,561.4299926757812,550.5999755859375,561.0900268554688,9522400,558.8755493164062
2024-11-19,MSFT,413.1099853515625,417.94000244140625,411.54998779296875,417.7900085449219,18133500,413.9021301269531
2024-11-20,AAPL,228.05999755859375,229.92999267578125,225.88999938964844,229.0,35169600,227.75584411621094
2024-11-20,AMZN,202.97999572753906,203.1300048828125,199.4499969482422,202.8800048828125,32769000,202.8800048828125
2024-11-20,GOOGL,177.33999633789062,177.67999267578125,173.77999877929688,175.97999572753906,18997100,175.09280395507812
2024-11-20,META,562.9299926757812,566.3499755859375,554.2000122070312,565.52001953125,9797300,563.2879638671875
2024-11-20,MSFT,416.8699951171875,417.2900085449219,410.5799865722656,415.489990234375,19191700,411.62353515625
2024-11-21,AAPL,228.8800048828125,230.16000366210938,225.7100067138672,228.52000427246094,42108300,227.2784423828125
2024-11-21,AMZN,203.49000549316406,203.49000549316406,195.75,198.3800048828125,58800000,198.3800048828125
2024-11-21,GOOGL,173.89999389648438,174.1300048828125,163.6999969482422,167.6300048828125,59734400,166.78489685058594
2024-11-21,META,569.52001953125,570.0,549.0499877929688,563.0900268554688,11154700,560.8675537109375
2024-11-21,MSFT,419.5,419.7799987792969,410.2900085449219,412.8699951171875,20780200,409.8466491699219
2024-11-22,AAPL,228.05999755859375,230.72000122070312,228.05999755859375,229.8699951171875,38168300,228.62110900878906
2024-11-22,AMZN,198.25,199.25999450683594,196.75,197.1199951171875,31530800,197.1199951171875
2024-11-22,GOOGL,165.85000610351562,166.4600067138672,163.89999389648438,164.75999450683594,38604600,163.9293670654297
2024-11-22,META,563.5499877929688,563.8300170898438,554.5900268554688,559.1400146484375,9164000,556.93310546875
2024-11-22,MSFT,411.3699951171875,417.3999938964844,411.05999755859375,417.0,24814600,413.9463806152344
2024-11-25,AAPL,231.4600067138672,233.25,229.74000549316406,232.8699951171875,90152800,231.6048126220703
2024-11-25,AMZN,199.27999877929688,201.9499969482422,199.0,201.4499969482422,40685700,201.4499969482422
2024-11-25,GOOGL,166.08999633789062,168.6300048828125,165.61000061035156,167.64999389648438,33135300,166.80477905273438
2024-11-25,META,562.0999755859375,572.5900268554688,556.3900146484375,565.1099853515625,13599800,562.8795776367188
2024-11-25,MSFT,418.3800048828125,421.0799865722656,414.8500061035156,418.7900085449219,27691100,415.7232971191406
2024-11-26,AAPL,233.3300018310547,235.57000732421875,233.3300018310547,235.05999755859375,45986200,233.7829132080078
2024-11-26,AMZN,201.89999389648438,208.0,201.7899932861328,207.86000061035156,41673700,207.86000061035156
2024-11-26,GOOGL,167.6300048828125,169.82000732421875,167.5800018310547,169.1199951171875,20486700,168.2673797607422
2024-11-26,META,566.0,577.5,565.2000122070312,573.5399780273438,10356600,571.2762451171875
2024-11-26,MSFT,419.5899963378906,429.0400085449219,418.8500061035156,427.989990234375,23458900,424.8559265136719
2024-11-27,AAPL,234.47000122070312,235.69000244140625,233.80999755859375,234.92999267578125,33498400,233.65362548828125
2024-11-27,AMZN,206.97999572753906,207.63999938964844,205.0500030517578,205.74000549316406,28061600,205.74000549316406
2024-11-27,GOOGL,169.0,169.47999572753906,168.02000427246094,169.22999572753906,19266500,168.3768310546875
2024-11-27,META,574.8900146484375,574.97998046875,564.0999755859375,569.2000122070312,7200200,566.9534912109375
2024-11-27,MSFT,425.1099853515625,427.2300109863281,422.0199890136719,422.989990234375,18332400,419.89251708984375
2024-11-29,AAPL,234.80999755859375,237.80999755859375,233.97000122070312,237.3300018310547,28481400,236.0405731201172
2024-11-29,AMZN,205.8300018310547,208.1999969482422,204.58999633789062,207.88999938964844,24892400,207.88999938964844
2024-11-29,GOOGL,168.5,169.42999267578125,167.16000366210938,168.9499969482422,14257200,168.09823608398438
2024-11-29,META,569.0,578.4600219726562,566.9000244140625,574.3200073242188,7130500,572.0531616210938
2024-11-29,MSFT,420.0899963378906,424.8800048828125,417.79998779296875,423.4599914550781,16271900,420.3591003417969
