date,ticker,open,high,low,close,volume,adj_close
2024-10-24,AMZN,185.25,187.11000061035156,183.86000061035156,186.3800048828125,21647400,186.3800048828125
2024-10-24,GOOGL,162.8300018310547,163.3300018310547,161.00999450683594,162.72000122070312,22412500,161.89964294433594
2024-10-24,META,567.1300048828125,568.8800048828125,561.52001953125,567.780029296875,7184700,565.5391235351562
2024-10-24,MSFT,425.3299865722656,425.9800109863281,422.3999938964844,424.7300109863281,13581600,420.7775573730469
2024-10-25,AAPL,229.74000549316406,233.22000122070312,229.57000732421875,231.41000366210938,38802300,229.8998260498047
2024-10-25,AMZN,187.85000610351562,190.4499969482422,187.52999877929688,187.8300018310547,29362100,187.8300018310547
2024-10-25,GOOGL,163.6699981689453,165.58999633789062,163.4199981689453,165.27000427246094,19828900,164.43679809570312
2024-10-25,META,573.9299926757812,581.2899780273438,571.719970703125,573.25,11337900,570.9874877929688
2024-10-25,MSFT,426.760009765625,432.5199890136719,426.57000732421875,428.1499938964844,16899100,424.1657409667969
2024-10-28,AAPL,233.32000732421875,234.72999572753906,232.5500030517578,233.39999389648438,36087100,231.87680053710938
2024-10-28,AMZN,189.57000732421875,190.2100067138672,188.2100067138672,188.38999938964844,27930800,188.38999938964844
2024-10-28,GOOGL,168.75,168.75,163.9499969482422,166.72000122070312,32138600,165.87950134277344
2024-10-28,META,582.0,583.75,574.1199951171875,578.1599731445312,10925100,575.8780517578125
2024-10-28,MSFT,431.6600036621094,431.94000244140625,426.29998779296875,426.5899963378906,14882400,422.6202392578125
2024-10-29,AAPL,233.10000610351562,234.3300018310547,232.32000732421875,233.6699981689453,35417200,232.1450653076172
2024-10-29,AMZN,188.5800018310547,191.4600067138672,187.82000732421875,190.8300018310547,35690200,190.8300018310547
2024-10-29,GOOGL,167.72999572753906,170.3800048828125,167.08999633789062,169.67999267578125,42169000,168.8245391845703
2024-10-29,META,580.1500244140625,593.6699829101562,575.4000244140625,593.280029296875,13019100,590.9384765625
2024-10-29,MSFT,428.0,433.1700134277344,425.79998779296875,431.95001220703125,17644100,427.9303894042969
2024-10-30,AAPL,232.61000061035156,233.47000122070312,229.5500030517578,230.10000610351562,47070900,228.59837341308594
2024-10-30,AMZN,194.6999969482422,195.61000061035156,192.4199981689453,192.72999572753906,37707600,192.72999572753906
2024-10-30,GOOGL,180.67999267578125,182.02000427246094,174.05999755859375,174.4600067138672,68890800,173.58047485351562
2024-10-30,META,600.97998046875,601.2000122070312,589.3800048828125,591.7999877929688,26864900,589.4641723632812
2024-10-30,MSFT,437.44000244140625,438.5,432.1000061035156,432.5299987792969,29749100,428.5049743652344
2024-10-31,AAPL,229.33999633789062,229.8300018310547,225.3699951171875,225.91000366210938,64370100,224.4357147216797
2024-10-31,AMZN,190.50999450683594,190.60000610351562,185.22999572753906,186.39999389648438,75146800,186.39999389648438
2024-10-31,GOOGL,173.1300048828125,176.82000732421875,171.0,171.11000061035156,44769000,170.24734497070312
2024-10-31,META,585.0,589.9000244140625,563.010009765625,567.5800170898438,26838400,565.3397827148438
2024-10-31,MSFT,415.3599853515625,416.1600036621094,406.29998779296875,406.3500061035156,53971000,402.5686340332031
2024-11-01,AAPL,220.97000122070312,225.35000610351562,220.27000427246094,222.91000366210938,65276700,221.4552764892578
2024-11-01,AMZN,199.0,200.5,197.02000427246094,197.92999267578125,99687800,197.92999267578125
2024-11-01,GOOGL,170.07000732421875,172.32000732421875,168.8800048828125,171.2899932861328,31796500,170.42642211914062
2024-11-01,META,567.6099853515625,573.6699829101562,562.5599975585938,567.1599731445312,15303200,564.9215087890625
2024-11-01,MSFT,409.010009765625,415.5,407.5,410.3699951171875,24230400,406.5511779785156
2024-11-04,AAPL,220.99000549316406,222.7899932861328,219.7100067138672,222.00999450683594,44944500,220.5611572265625
2024-11-04,AMZN,196.4499969482422,197.3300018310547,194.30999755859375,195.77999877929688,38492100,195.77999877929688
2024-11-04,GOOGL,169.92999267578125,170.72999572753906,168.00999450683594,169.24000549316406,21492700,168.38677978515625
2024-11-04,META,564.0999755859375,568.6900024414062,557.8900146484375,560.6799926757812,12064600,558.467041015625
2024-11-04,MSFT,409.79998779296875,410.4200134277344,405.57000732421875,408.4599914550781,19672300,404.658935546875
2024-11-05,AAPL,221.8000030517578,223.9499969482422,221.13999938964844,223.4499969482422,28111300,221.9917449951172
2024-11-05,AMZN,196.0399932861328,199.82000732421875,195.99000549316406,199.5,30564800,199.5
2024-11-05,GOOGL,169.42999267578125,170.52999877929688,168.83999633789062,169.74000549316406,18242100,168.88427734375
2024-11-05,META,567.2999877929688,573.47998046875,566.6699829101562,572.4299926757812,9775400,570.1707153320312
2024-11-05,MSFT,408.3699951171875,414.8999938964844,408.0799865722656,411.4599914550781,17626000,407.63104248046875
2024-11-06,AAPL,222.61000061035156,226.07000732421875,221.19000244140625,222.72000122070312,54561100,221.26651000976562
2024-11-06,AMZN,200.00999450683594,207.5500030517578,199.13999938964844,207.08999633789062,72292200,207.08999633789062
2024-11-06,GOOGL,173.8000030517578,176.94000244140625,173.5,176.50999450683594,33695500,175.6201171875
2024-11-06,META,562.75,573.0,555.1699829101562,572.0499877929688,18305400,569.7921752929688
2024-11-06,MSFT,412.4200134277344,420.45001220703125,410.5199890136719,420.17999267578125,26681800,416.2699279785156
2024-11-07,AAPL,224.6300048828125,227.8800048828125,224.57000732421875,227.47999572753906,42137700,225.9954376220703
2024-11-07,AMZN,207.44000244140625,212.25,207.19000244140625,210.0500030517578,52878400,210.0500030517578
2024-11-07,GOOGL,177.41000366210938,181.0800018310547,177.19000244140625,180.75,25352900,179.83876037597656
2024-11-07,META,576.8900146484375,594.7999877929688,575.2100219726562,591.7000122070312,14653700,589.3646850585938
2024-11-07,MSFT,421.2799987792969,426.8500061035156,419.8800048828125,425.42999267578125,19901800,421.47100830078125
2024-11-08,AAPL,227.1699981689453,228.66000366210938,226.41000366210938,226.9600067138672,38328800,225.7269287109375
2024-11-08,AMZN,209.72000122070312,209.9600067138672,207.44000244140625,208.17999267578125,36075800,208.17999267578125
2024-11-08,GOOGL,180.64999389648438,180.89999389648438,178.0800018310547,178.35000610351562,22006200,177.45086669921875
2024-11-08,META,591.5399780273438,593.0999755859375,584.52001953125,589.3400268554688,9415700,587.0139770507812
2024-11-08,MSFT,425.32000732421875,426.5,421.7799987792969,422.5400085449219,16891400,418.6079406738281
2024-11-11,AAPL,225.0,225.6999969482422,221.5,224.22999572753906,42005600,223.01173400878906
2024-11-11,AMZN,208.5,209.64999389648438,205.58999633789062,206.83999633789062,35456000,206.83999633789062
2024-11-11,GOOGL,178.5800018310547,180.5500030517578,178.47000122070312,180.35000610351562,17450400,179.44076538085938
2024-11-11,META,586.3599853515625,587.0,576.510009765625,583.1699829101562,10209100,580.8682861328125
2024-11-11,MSFT,422.5199890136719,424.80999755859375,416.0,418.010009765625,24503300,414.1200866699219
2024-11-12,AAPL,224.5500030517578,225.58999633789062,223.36000061035156,224.22999572753906,40398300,223.01173400878906
2024-11-12,AMZN,208.3699951171875,209.5399932861328,206.00999450683594,208.91000366210938,38942900,208.91000366210938
2024-11-12,GOOGL,179.82000732421875,182.49000549316406,179.38999938964844,181.6199951171875,25134900,180.70436096191406
2024-11-12,META,588.5399780273438,599.6599731445312,580.3800048828125,584.8200073242188,16287700,582.5117797851562
2024-11-12,MSFT,418.25,424.44000244140625,417.20001220703125,423.0299987792969,19401200,419.0933837890625
2024-11-13,AAPL,224.00999450683594,226.64999389648438,222.75999450683594,225.1199951171875,48566200,223.89691162109375
2024-11-13,AMZN,209.39999389648438,215.08999633789062,209.13999938964844,214.10000610351562,46212900,214.10000610351562
2024-11-13,GOOGL,180.4600067138672,180.9600067138672,178.5399932861328,178.8800048828125,23184000,177.9781951904297
2024-11-13,META,582.6099853515625,585.6400146484375,575.1699829101562,580.0,10757600,577.7108154296875
2024-11-13,MSFT,421.6400146484375,429.3299865722656,418.2099914550781,425.20001220703125,21502200,421.2431945800781
2024-11-14,AAPL,225.02000427246094,228.8699951171875,225.0,228.22000122070312,44923900,226.98007202148438
2024-11-14,AMZN,214.16000366210938,215.89999389648438,210.8800048828125,211.47999572753906,42620300,211.47999572753906
2024-11-14,GOOGL,178.27999877929688,178.82000732421875,174.32000732421875,175.5800018310547,31007500,174.69482421875
2024-11-14,META,577.0,580.760009765625,573.010009765625,577.1599731445312,11053700,574.8820190429688
2024-11-14,MSFT,425.0,428.1700134277344,420.0,426.8900146484375,30246900,422.91748046875
2024-11-15,AAPL,226.39999389648438,226.9199981689453,224.27000427246094,225.0,47923700,223.77757263183594
2024-11-15,AMZN,206.75999450683594,207.33999633789062,199.61000061035156,202.61000061035156,86591100,202.61000061035156
2024-11-15,GOOGL,173.72999572753906,174.13999938964844,171.22000122070312,172.49000549316406,32504600,171.62039184570312
2024-11-15,META,571.219970703125,572.5700073242188,551.5,554.0800170898438,17712900,551.89306640625
2024-11-15,MSFT,419.82000732421875,422.79998779296875,413.6400146484375,415.0,28247600,411.1380920410156
2024-11-18,AAPL,225.25,229.74000549316406,225.1699981689453,228.02000427246094,44633700,226.7811737060547
2024-11-18,AMZN,204.14999389648438,204.6699981689453,200.9499969482422,201.6999969482422,36409900,201.6999969482422
2024-11-18,GOOGL,173.4199981689453,175.44000244140625,172.89999389648438,175.3000030517578,20135300,174.41624450683594
2024-11-18,META,557.0399780273438,559.9000244140625,550.0900268554688,554.4000244140625,14327300,552.2118530273438
2024-11-18,MSFT,414.8699951171875,418.3999938964844,412.1000061035156,415.760009765625,24727000,411.8910217285156
2024-11-19,AAPL,226.97999572753906,230.16000366210938,226.66000366210938,228.27999877929688,36211800,227.0397491455078
2024-11-19,AMZN,199.3300018310547,205.3000030517578,198.77999877929688,204.61000061035156,31197900,204.61000061035156
2024-11-19,GOOGL,173.72000122070312,178.8699951171875,173.55999755859375,178.1199951171875,23434900,177.2220001220703
2024-11-19,META,551.8599853515625,561.4299926757812,550.5999755859375,561.0900268554688,9522400,558.87548828125
2024-11-19,MSFT,413.1099853515625,417.94000244140625,411.54998779296875,417.7900085449219,18133500,413.90216064453125
2024-11-20,AAPL,228.05999755859375,229.92999267578125,225.88999938964844,229.0,35169600,227.75582885742188
2024-11-20,AMZN,202.97999572753906,203.1300048828125,199.4499969482422,202.8800048828125,32769000,202.8800048828125
2024-11-20,GOOGL,177.33999633789062,177.67999267578125,173.77999877929688,175.97999572753906,18997100,175.09280395507812
2024-11-20,META,562.9299926757812,566.3499755859375,554.2000122070312,565.52001953125,9797300,563.2879638671875
2024-11-20,MSFT,416.8699951171875,417.2900085449219,410.5799865722656,415.489990234375,19191700,411.6235046386719
2024-11-21,AAPL,228.8800048828125,230.16000366210938,225.7100067138672,228.52000427246094,42108300,227.27845764160156
2024-11-21,AMZN,203.49000549316406,203.49000549316406,195.75,198.3800048828125,58800000,198.3800048828125
2024-11-21,GOOGL,173.89999389648438,174.1300048828125,163.6999969482422,167.6300048828125,59734400,166.784912109375
2024-11-21,META,569.52001953125,570.0,549.0499877929688,563.0900268554688,11154700,560.8676147460938
2024-11-21,MSFT,419.5,419.7799987792969,410.2900085449219,412.8699951171875,20780200,409.8466491699219
2024-11-22,AAPL,228.05999755859375,230.72000122070312,228.05999755859375,229.8699951171875,38168300,228.62109375
2024-11-22,AMZN,198.25,199.25999450683594,196.75,197.1199951171875,31530800,197.1199951171875
2024-11-22,GOOGL,165.85000610351562,166.4600067138672,163.89999389648438,164.75999450683594,38604600,163.9293670654297
2024-11-22,META,563.5499877929688,563.8300170898438,554.5900268554688,559.1400146484375,9164000,556.9331665039062
2024-11-22,MSFT,411.3699951171875,417.3999938964844,411.05999755859375,417.0,24814600,413.9463806152344
2024-11-25,AAPL,231.4600067138672,233.25,229.74000549316406,232.8699951171875,90152800,231.60479736328125
2024-11-25,AMZN,199.27999877929688,201.9499969482422,199.0,201.4499969482422,40685700,201.4499969482422
2024-11-25,GOOGL,166.08999633789062,168.6300048828125,165.61000061035156,167.64999389648438,33135300,166.80479431152344
2024-11-25,META,562.0999755859375,572.5900268554688,556.3900146484375,565.1099853515625,13599800,562.8795166015625
2024-11-25,MSFT,418.3800048828125,421.0799865722656,414.8500061035156,418.7900085449219,27691100,415.7232971191406
2024-11-26,AAPL,233.3300018310547,235.57000732421875,233.3300018310547,235.05999755859375,45986200,233.78292846679688
2024-11-26,AMZN,201.89999389648438,208.0,201.7899932861328,207.86000061035156,41673700,207.86000061035156
2024-11-26,GOOGL,167.6300048828125,169.82000732421875,167.5800018310547,169.1199951171875,20486700,168.2673797607422
2024-11-26,META,566.0,577.5,565.2000122070312,573.5399780273438,10356600,571.2763061523438
2024-11-26,MSFT,419.5899963378906,429.0400085449219,418.8500061035156,427.989990234375,23458900,424.8559265136719
2024-11-27,AAPL,234.47000122070312,235.69000244140625,233.80999755859375,234.92999267578125,33498400,233.6536102294922
2024-11-27,AMZN,206.97999572753906,207.63999938964844,205.0500030517578,205.74000549316406,28061600,205.74000549316406
2024-11-27,GOOGL,169.0,169.47999572753906,168.02000427246094,169.22999572753906,19266500,168.37684631347656
2024-11-27,META,574.8900146484375,574.97998046875,564.0999755859375,569.2000122070312,7200200,566.9534301757812
2024-11-27,MSFT,425.1099853515625,427.2300109863281,422.0199890136719,422.989990234375,18332400,419.89251708984375
2024-11-29,AAPL,234.80999755859375,237.80999755859375,233.97000122070312,237.3300018310547,28481400,236.0405731201172
2024-11-29,AMZN,205.8300018310547,208.1999969482422,204.58999633789062,207.88999938964844,24892400,207.88999938964844
2024-11-29,GOOGL,168.5,169.42999267578125,167.16000366210938,168.9499969482422,14257200,168.09825134277344
2024-11-29,META,569.0,578.4600219726562,566.9000244140625,574.3200073242188,7130500,572.05322265625
2024-11-29,MSFT,420.0899963378906,424.8800048828125,417.79998779296875,423.4599914550781,16271900,420.3591003417969
2024-12-02,AAPL,237.27000427246094,240.7899932861328,237.16000366210938,239.58999633789062,48137100,238.28829956054688
2024-12-02,AMZN,209.9600067138672,212.99000549316406,209.50999450683594,210.7100067138672,39523200,210.7100067138672
2024-12-02,GOOGL,168.77000427246094,172.0800018310547,168.57000732421875,171.49000549316406,23789100,170.6254425048828
2024-12-02,META,577.5,594.5,575.5700073242188,592.8300170898438,12522400,590.490234375
2024-12-02,MSFT,421.57000732421875,433.0,421.30999755859375,430.9800109863281,20207200,427.82403564453125
2024-12-03,AAPL,239.80999755859375,242.75999450683594,238.89999389648438,242.64999389648438,38861000,241.33168029785156
2024-12-03,AMZN,210.30999755859375,214.02000427246094,209.64999389648438,213.44000244140625,32214800,213.44000244140625
2024-12-03,GOOGL,171.49000549316406,172.67999267578125,170.85000610351562,171.33999633789062,22248700,170.4761962890625
2024-12-03,META,595.0,614.2000122070312,591.25,613.6500244140625,14907200,611.2279663085938
2024-12-03,MSFT,429.8399963378906,432.4700012207031,427.739990234375,431.20001220703125,18302000,428.0424499511719
2024-12-04,AAPL,242.8699951171875,244.11000061035156,241.25,243.00999450683594,44383900,241.68971252441406
2024-12-04,AMZN,215.9600067138672,220.0,215.75,218.16000366210938,48745700,218.16000366210938
2024-12-04,GOOGL,171.14999389648438,174.91000366210938,171.05999755859375,174.3699951171875,31615100,173.4909210205078
2024-12-04,META,612.9600219726562,617.780029296875,605.0999755859375,613.780029296875,14697000,611.3574829101562
2024-12-04,MSFT,433.0299987792969,439.6700134277344,432.6300048828125,437.4200134277344,26009400,434.21685791015625
2024-12-05,AAPL,243.99000549316406,244.5399932861328,242.1300048828125,243.0399932861328,40033900,241.7195587158203
2024-12-05,AMZN,218.02999877929688,222.14999389648438,217.3000030517578,220.5500030517578,41140200,220.5500030517578
2024-12-05,GOOGL,175.36000061035156,176.05999755859375,172.3300018310547,172.63999938964844,21356200,171.7696533203125
2024-12-05,META,617.0800170898438,619.9000244140625,607.0499877929688,608.9299926757812,8081200,606.526611328125
2024-12-05,MSFT,437.9200134277344,444.6600036621094,436.1700134277344,442.6199951171875,21697800,439.3787841796875
2024-12-06,AAPL,242.91000366210938,244.6300048828125,242.0800018310547,242.83999633789062,36870600,241.52064514160156
2024-12-06,AMZN,220.75,227.14999389648438,220.60000610351562,227.02999877929688,44178100,227.02999877929688
2024-12-06,GOOGL,172.02999877929688,175.0800018310547,171.86000061035156,174.7100067138672,21462400,173.8292236328125
2024-12-06,META,610.0999755859375,629.7899780273438,608.530029296875,623.77001953125,16935500,621.3081665039062
2024-12-06,MSFT,442.29998779296875,446.1000061035156,441.7699890136719,443.57000732421875,18821000,440.32183837890625
2024-12-09,AAPL,241.8300018310547,247.24000549316406,241.75,246.75,44649200,245.40940856933594
2024-12-09,AMZN,227.2100067138672,230.0800018310547,225.6699981689453,226.08999633789062,46819400,226.08999633789062
2024-12-09,GOOGL,173.9600067138672,176.25999450683594,173.64999389648438,175.3699951171875,25389600,174.68585205078125
2024-12-09,META,623.9199829101562,626.4000244140625,606.1699829101562,613.5700073242188,11426000,611.1483154296875
2024-12-09,MSFT,442.6000061035156,448.3299865722656,440.5,446.0199890136719,19144400,442.7538757324219
2024-12-10,AAPL,246.88999938964844,248.2100067138672,245.33999633789062,247.77000427246094,36914800,246.4238739013672
2024-12-10,AMZN,226.08999633789062,229.05999755859375,224.1999969482422,225.0399932861328,31199900,225.0399932861328
2024-12-10,GOOGL,182.85000610351562,186.36000061035156,181.0500030517578,185.1699981689453,54813000,184.44761657714844
2024-12-10,META,617.5599975585938,625.5900268554688,612.739990234375,619.3200073242188,10938900,616.8756103515625
2024-12-10,MSFT,444.3900146484375,449.6199951171875,441.6000061035156,443.3299865722656,18469500,440.08355712890625
2024-12-11,AAPL,247.9600067138672,250.8000030517578,246.25999450683594,246.49000549316406,45205800,245.1508331298828
2024-12-11,AMZN,226.41000366210938,231.1999969482422,226.25999450683594,230.25999450683594,35385800,230.25999450683594
2024-12-11,GOOGL,185.30999755859375,195.61000061035156,184.85000610351562,195.39999389648438,67894100,194.63771057128906
2024-12-11,META,623.3699951171875,638.4000244140625,621.530029296875,632.6799926757812,10837200,630.182861328125
2024-12-11,MSFT,444.04998779296875,450.3500061035156,444.04998779296875,448.989990234375,19200200,445.7021789550781
2024-12-12,AAPL,246.88999938964844,248.74000549316406,245.67999267578125,247.9600067138672,32777500,246.61282348632812
2024-12-12,AMZN,229.8300018310547,231.08999633789062,227.6300048828125,228.97000122070312,28204100,228.97000122070312
2024-12-12,GOOGL,195.0,195.17999267578125,191.7100067138672,191.9600067138672,34817500,191.2111358642578
